FAA-Stream,43696738,JZA186,06/22/2013 12:02:37 AM,-122.416666666667,53.1166666666667
FAA-Stream,3938024,N141MH,06/22/2013 12:03:08 AM,-117.85,33.8666666666667
FAA-Stream,11332820,N168EA,06/22/2013 12:03:53 AM,-120.016666666667,37.9
FAA-Stream,202868,JIA485,06/22/2013 12:03:51 AM,-84.65,38.9666666666667
FAA-Stream,59582737,N738WK,06/22/2013 12:03:52 AM,-88.6833333333333,43.4833333333333
FAA-Stream,467732,FFT889,06/22/2013 12:03:12 AM,-107.433333333333,43.05
FAA-Stream,41101034,DAL2255,06/22/2013 12:03:44 AM,-85.3,33.6333333333333
FAA-Stream,9830853,TRS38,06/22/2013 12:03:44 AM,-84.8166666666667,33.75
FAA-Stream,11001114,AAL1687,06/22/2013 12:03:51 AM,-86.65,37.6333333333333
FAA-Stream,37970232,AAL1993,06/22/2013 12:03:11 AM,-96.7333333333333,38.6833333333333
FAA-Stream,2211298,N8137L,06/22/2013 12:03:07 AM,-92.8333333333333,35.9333333333333
FAA-Stream,366749,DAL1004,06/22/2013 12:03:44 AM,-83.7666666666667,33.65
FAA-Stream,55990796,FLG3919,06/22/2013 12:02:46 AM,-80.8833333333333,42.7
FAA-Stream,14618928,N0HH,06/22/2013 12:02:56 AM,-80.1833333333333,25.75
FAA-Stream,59758198,LOF3431,06/22/2013 12:02:46 AM,-79.6666666666667,40.6166666666667
FAA-Stream,61827068,FLG4276,06/22/2013 12:02:58 AM,-83.55,42.5166666666667
FAA-Stream,62981487,FLG3811,06/22/2013 12:03:00 AM,-83.3,42.05
FAA-Stream,3705335,N915KH,06/22/2013 12:02:13 AM,-80.1833333333333,25.9166666666667
FAA-Stream,14916623,EGF3663,06/22/2013 12:03:21 AM,-97.2333333333333,31.5
FAA-Stream,26511792,UAL1569,06/22/2013 12:03:10 AM,-118.5,33.9166666666667
FAA-Stream,58277359,SWA994,06/22/2013 12:03:35 AM,-118.366666666667,33.5
FAA-Stream,54839433,ACA161,06/22/2013 12:03:13 AM,-115.45,50.9833333333333
FAA-Stream,14147126,MRA637,06/22/2013 12:03:11 AM,-100.533333333333,36.5666666666667
FAA-Stream,25272486,JBU1916,06/22/2013 12:03:31 AM,-78.75,42.9166666666667
FAA-Stream,53824621,DAL1027,06/22/2013 12:03:44 AM,-84.45,33.8
FAA-Stream,16222598,FLG3782,06/22/2013 12:03:10 AM,-83.5833333333333,41.6166666666667
FAA-Stream,7954235,SWA2780,06/22/2013 12:03:37 AM,-103.216666666667,39.4
FAA-Stream,55667307,EJA807,06/22/2013 12:03:54 AM,-121.683333333333,37.2166666666667
FAA-Stream,22652841,N620JH,06/22/2013 12:03:45 AM,-106.866666666667,40.0666666666667
FAA-Stream,7755838,SIL3982,06/22/2013 12:03:54 AM,-78.6,25.8
FAA-Stream,25628029,AAL2251,06/22/2013 12:03:25 AM,-103.783333333333,39.2833333333333
FAA-Stream,19763764,CYO824,06/22/2013 12:03:40 AM,-107.4,34.3166666666667
FAA-Stream,39974525,CPT7764,06/22/2013 12:03:33 AM,-114.433333333333,42.4666666666667
FAA-Stream,29929971,SWA931,06/22/2013 12:03:12 AM,-117.016666666667,42.8166666666667
FAA-Stream,30179052,N231TX,06/22/2013 12:03:25 AM,-102.933333333333,38.45
FAA-Stream,57691267,FFT599,06/22/2013 12:03:07 AM,-92.4666666666667,34.7166666666667
FAA-Stream,1085287,N2168N,06/22/2013 12:03:08 AM,-121.5,36.9
FAA-Stream,64621223,N662CP,06/22/2013 12:03:16 AM,-112.366666666667,48.5833333333333
FAA-Stream,42225814,SWA1225,06/22/2013 12:02:13 AM,-86.2833333333333,28.7833333333333
FAA-Stream,13607466,ASA58,06/22/2013 12:03:12 AM,-123.366666666667,48.6
FAA-Stream,55267687,N98XS,06/22/2013 12:03:04 AM,-97.35,37.2166666666667
FAA-Stream,41340180,JBU907,06/22/2013 12:03:46 AM,-103.316666666667,47.9833333333333
FAA-Stream,59932721,SWG422,06/22/2013 12:03:54 AM,-68.5333333333333,22.7
FAA-Stream,51305552,TCF5974,06/22/2013 12:03:55 AM,-93.5333333333333,32.25
FAA-Stream,63303380,GLA32F,06/22/2013 12:03:46 AM,-105.1,39.3
FAA-Stream,30819160,NKS245,06/22/2013 12:03:25 AM,-100.933333333333,40.3666666666667
FAA-Stream,49132816,CNK622,06/22/2013 12:02:56 AM,-112.533333333333,43.9333333333333
FAA-Stream,18526345,EGF3335,06/22/2013 12:03:03 AM,-75.1,42.4
FAA-Stream,39841855,JBU277,06/22/2013 12:03:09 AM,-89.35,29.6333333333333
FAA-Stream,36068718,AAL1894,06/22/2013 12:03:19 AM,-77.6,38.9666666666667
FAA-Stream,66597281,SKW4565,06/22/2013 12:03:12 AM,-101.433333333333,36.9333333333333
FAA-Stream,66016004,N578TC,06/22/2013 12:03:20 AM,-86.5166666666667,31.55
FAA-Stream,60761949,UAL125,06/22/2013 12:03:09 AM,-94.05,30.6333333333333
FAA-Stream,22664945,GLA286,06/22/2013 12:03:27 AM,-93.2,44.65
FAA-Stream,58934141,UAL776,06/22/2013 12:03:26 AM,-74.65,40.45
FAA-Stream,18954339,ANZ1,06/22/2013 12:03:12 AM,-114.666666666667,48.1833333333333
FAA-Stream,40828630,SWA1098,06/22/2013 12:03:18 AM,-112.416666666667,41.4666666666667
FAA-Stream,17753387,SKW4650,06/22/2013 12:03:46 AM,-100.966666666667,31.75
FAA-Stream,33229623,CGVML,06/22/2013 12:02:54 AM,-113.3,61.4833333333333
FAA-Stream,40325724,ACA795,06/22/2013 12:03:25 AM,-105.583333333333,38.4333333333333
FAA-Stream,6397983,AAL279,06/22/2013 12:03:37 AM,-115.066666666667,48.85
FAA-Stream,9434055,AAL1390,06/22/2013 12:01:42 AM,-81.65,28.5833333333333
FAA-Stream,41072799,SWA1814,06/22/2013 12:02:20 AM,-89.7166666666667,36.4833333333333
FAA-Stream,42977446,WJA717,06/22/2013 12:03:04 AM,-111.183333333333,51.0
FAA-Stream,39077308,DAL789,06/22/2013 12:01:48 AM,-100.45,40.3166666666667
FAA-Stream,8586430,N45AC,06/22/2013 12:02:25 AM,-75.2666666666667,41.1333333333333
FAA-Stream,21470723,N2924C,06/22/2013 12:03:38 AM,-115.35,36.2
FAA-Stream,15549950,ASQ5155,06/22/2013 12:03:46 AM,-87.2333333333333,31.95
FAA-Stream,30853470,UAL718,06/22/2013 12:03:14 AM,-122.05,37.0666666666667
FAA-Stream,62016882,TCF3491,06/22/2013 12:03:58 AM,-83.05,40.85
FAA-Stream,59539569,ASQ5751,06/22/2013 12:02:19 AM,-78.7,36.0
FAA-Stream,21850272,SWA40,06/22/2013 12:03:20 AM,-81.4333333333333,36.7166666666667
FAA-Stream,4960625,EGF3154,06/22/2013 12:03:11 AM,-84.3333333333333,44.05
FAA-Stream,25030037,AWE877,06/22/2013 12:03:36 AM,-80.1,34.3
FAA-Stream,37917689,EGF2990,06/22/2013 12:03:30 AM,-96.6333333333333,32.5333333333333
FAA-Stream,4563283,AAL137,06/22/2013 12:03:10 AM,-118.483333333333,34.0
FAA-Stream,22465667,ASQ6150,06/22/2013 12:03:07 AM,-91.3833333333333,36.5166666666667
FAA-Stream,42015076,N820FW,06/22/2013 12:03:23 AM,-87.1833333333333,42.8333333333333
FAA-Stream,57491116,N98TA,06/22/2013 12:03:09 AM,-96.7333333333333,31.0833333333333
FAA-Stream,43655283,DCM6747,06/22/2013 12:03:58 AM,-80.0666666666667,40.1666666666667
FAA-Stream,51283799,N333BD,06/22/2013 12:03:58 AM,-83.6333333333333,42.6
FAA-Stream,31754649,GJS3639,06/22/2013 12:01:48 AM,-99.7833333333333,39.3333333333333
FAA-Stream,35185295,N9849G,06/22/2013 12:03:20 AM,-84.0333333333333,34.9166666666667
FAA-Stream,53923560,DLH420,06/22/2013 12:02:54 AM,-70.9833333333333,42.1833333333333
FAA-Stream,40570794,DAL619,06/22/2013 12:01:31 AM,-68.6333333333333,48.3166666666667
FAA-Stream,31599239,TAP104,06/22/2013 12:01:50 AM,-60.35,43.35
FAA-Stream,61905948,SWA3430,06/22/2013 12:03:20 AM,-84.9833333333333,34.6166666666667
FAA-Stream,578483,UAL1608,06/22/2013 12:03:20 AM,-109.516666666667,45.4333333333333
FAA-Stream,44676263,EGF3530,06/22/2013 12:03:09 AM,-96.1166666666667,30.5333333333333
FAA-Stream,22548894,SAS926,06/22/2013 12:03:42 AM,-53.5833333333333,49.1
FAA-Stream,6704287,EGF2726,06/22/2013 12:03:43 AM,-97.55,34.9666666666667
FAA-Stream,62611862,SWA131,06/22/2013 12:03:50 AM,-106.7,38.35
FAA-Stream,59326627,FLG3609,06/22/2013 12:03:52 AM,-93.4166666666667,44.8666666666667
FAA-Stream,44715843,JIA435,06/22/2013 12:03:44 AM,-80.3166666666667,34.5666666666667
FAA-Stream,1116213,EGF3690,06/22/2013 12:03:54 AM,-80.8833333333333,28.8166666666667
FAA-Stream,38259187,KAP65,06/22/2013 12:02:25 AM,-72.3333333333333,41.4666666666667
FAA-Stream,26567013,N5NR,06/22/2013 12:03:40 AM,-106.2,36.4666666666667
FAA-Stream,23378379,N901JE,06/22/2013 12:03:25 AM,-118.95,41.0333333333333
FAA-Stream,51828949,CNS13,06/22/2013 12:02:52 AM,-74.85,38.6
FAA-Stream,34806828,NCB1532,06/22/2013 12:02:51 AM,-113.55,52.0166666666667
FAA-Stream,36790878,TCF3532,06/22/2013 12:01:43 AM,-103.35,32.6666666666667
FAA-Stream,51225347,CFAKH,06/22/2013 12:03:30 AM,-80.9333333333333,43.05
FAA-Stream,33232563,FDX781,06/22/2013 12:03:12 AM,-118.083333333333,44.8833333333333
FAA-Stream,1825172,SKW577Z,06/22/2013 12:03:25 AM,-104.9,40.0166666666667
FAA-Stream,48557354,JBU1894,06/22/2013 12:01:41 AM,-76.8166666666667,35.6833333333333
FAA-Stream,61005167,CGXMP,06/22/2013 12:03:15 AM,-117.833333333333,52.9
FAA-Stream,6292496,SKW5206,06/22/2013 12:03:27 AM,-95.9833333333333,41.1
FAA-Stream,51901486,UAL1734,06/22/2013 12:03:26 AM,-77.9666666666667,41.5
FAA-Stream,18506574,SWA660,06/22/2013 12:03:23 AM,-83.85,40.1833333333333
FAA-Stream,8324653,QXE453,06/22/2013 12:03:25 AM,-121.666666666667,47.8833333333333
FAA-Stream,52893561,EGF3030,06/22/2013 12:03:55 AM,-94.3,32.45
FAA-Stream,315660,FDX721,06/22/2013 12:03:38 AM,-74.3,40.9333333333333
FAA-Stream,33084598,DAL1457,06/22/2013 12:03:25 AM,-118.4,45.05
FAA-Stream,13323456,AAY186,06/22/2013 12:03:27 AM,-100.7,46.7
FAA-Stream,38462498,N4654B,06/22/2013 12:03:08 AM,-120.683333333333,37.1833333333333
FAA-Stream,51662747,N708DC,06/22/2013 12:03:27 AM,-95.9,45.3
FAA-Stream,25130514,UAL1585,06/22/2013 12:02:56 AM,-117.566666666667,38.0333333333333
FAA-Stream,19877154,UAL96,06/22/2013 12:03:05 AM,-62.7666666666667,44.6833333333333
FAA-Stream,98356,VRD126,06/22/2013 12:02:13 AM,-99.8666666666667,36.25
FAA-Stream,38884795,SWA197,06/22/2013 12:03:14 AM,-74.1666666666667,39.5
FAA-Stream,7315286,DCM6049,06/22/2013 12:03:54 AM,-120.883333333333,38.6
FAA-Stream,31583730,SKQ33,06/22/2013 12:03:44 AM,-80.6,35.4666666666667
FAA-Stream,17319348,N19TP,06/22/2013 12:03:40 AM,-72.4333333333333,40.8333333333333
FAA-Stream,6630172,UAL868,06/22/2013 12:03:08 AM,-122.116666666667,37.3166666666667
FAA-Stream,58032526,UAL927,06/22/2013 12:03:16 AM,-115.466666666667,55.15
FAA-Stream,20391263,AWE152,06/22/2013 12:03:03 AM,-113.516666666667,35.2666666666667
FAA-Stream,44860286,TRS358,06/22/2013 12:01:43 AM,-84.4166666666667,33.7333333333333
FAA-Stream,52511113,N9262S,06/22/2013 12:03:21 AM,-90.5333333333333,30.85
FAA-Stream,23304058,N904BA,06/22/2013 12:03:06 AM,-95.8333333333333,36.1833333333333
FAA-Stream,62633537,N221AW,06/22/2013 12:03:25 AM,-123.0,44.5833333333333
FAA-Stream,47184776,ASQ4098,06/22/2013 12:03:09 AM,-94.1833333333333,30.3333333333333
FAA-Stream,31359400,ASQ4289,06/22/2013 12:02:23 AM,-94.0,29.6
FAA-Stream,57675857,DAL200,06/22/2013 12:03:44 AM,-83.4166666666667,33.5666666666667
FAA-Stream,29389536,N4782N,06/22/2013 12:01:48 AM,-85.1166666666667,44.45
FAA-Stream,47859219,AIP1602,06/22/2013 12:02:56 AM,-112.216666666667,47.4166666666667
FAA-Stream,18440638,CFS675,06/22/2013 12:03:25 AM,-122.3,44.1666666666667
FAA-Stream,34525241,FLG3615,06/22/2013 12:03:14 AM,-81.9166666666667,40.2333333333333
FAA-Stream,56520009,EGF2835,06/22/2013 12:03:55 AM,-94.2666666666667,32.2166666666667
FAA-Stream,33494206,DAL1442,06/22/2013 12:03:46 AM,-101.75,48.2
FAA-Stream,45804141,SWA626,06/22/2013 12:02:20 AM,-87.0,35.95
FAA-Stream,42976268,NKS912,06/22/2013 12:03:31 AM,-87.8166666666667,34.8333333333333
FAA-Stream,19067456,N8410U,06/22/2013 12:03:12 AM,-117.65,47.4333333333333
FAA-Stream,36798218,UAL1650,06/22/2013 12:03:02 AM,-74.4833333333333,43.2666666666667
FAA-Stream,17824083,ELJ72,06/22/2013 12:01:48 AM,-90.4333333333333,42.85
FAA-Stream,58395521,ASQ3258,06/22/2013 12:03:09 AM,-94.1166666666667,30.8333333333333
FAA-Stream,6160627,N1929Q,06/22/2013 12:02:55 AM,-71.3833333333333,41.3833333333333
FAA-Stream,9867613,SKV7407,06/22/2013 12:01:44 AM,-86.9166666666667,42.5
FAA-Stream,30128026,SWA475,06/22/2013 12:03:24 AM,-100.8,38.2
FAA-Stream,585586,SWA718,06/22/2013 12:03:19 AM,-76.7333333333333,39.0333333333333
FAA-Stream,23467124,N406CT,06/22/2013 12:03:54 AM,-80.4333333333333,29.2333333333333
FAA-Stream,44028036,SWA831,06/22/2013 12:03:20 AM,-118.416666666667,34.2
FAA-Stream,48397905,CHQ4997,06/22/2013 12:01:58 AM,-81.7,41.6833333333333
FAA-Stream,4796035,ASA700,06/22/2013 12:03:25 AM,-121.616666666667,44.2333333333333
FAA-Stream,21384277,N28548,06/22/2013 12:03:44 AM,-80.3333333333333,36.25
FAA-Stream,2893841,N212EJ,06/22/2013 12:03:21 AM,-108.4,46.0
FAA-Stream,2868529,UAL1709,06/22/2013 12:03:46 AM,-98.3666666666667,31.15
FAA-Stream,6747605,UAL1252,06/22/2013 12:02:26 AM,-106.95,31.85
FAA-Stream,52747913,AAL1926,06/22/2013 12:03:42 AM,-82.9833333333333,27.4166666666667
FAA-Stream,3532488,AWI4016,06/22/2013 12:03:26 AM,-76.1333333333333,42.1166666666667
FAA-Stream,12559943,EGF3365,06/22/2013 12:03:46 AM,-73.9333333333333,40.0166666666667
FAA-Stream,64778941,AAL2335,06/22/2013 12:03:55 AM,-96.15,33.6666666666667
FAA-Stream,46417064,N92959,06/22/2013 12:03:58 AM,-78.5333333333333,42.5166666666667
FAA-Stream,62050957,UAL1135,06/22/2013 12:03:38 AM,-74.9666666666667,39.9166666666667
FAA-Stream,46006478,DAL1770,06/22/2013 12:03:46 AM,-102.55,47.05
FAA-Stream,55789465,N65Q,06/22/2013 12:03:44 AM,-83.8166666666667,35.3666666666667
FAA-Stream,60163150,N201HY,06/22/2013 12:02:26 AM,-72.0666666666667,42.05
FAA-Stream,39359871,AWI3940,06/22/2013 12:03:19 AM,-77.0833333333333,38.6
FAA-Stream,6061423,AAY174,06/22/2013 12:03:45 AM,-117.016666666667,43.4333333333333
FAA-Stream,14725917,TFL318,06/22/2013 12:01:49 AM,-80.05,26.1166666666667
FAA-Stream,161259,SWA631,06/22/2013 12:03:09 AM,-90.4,30.0166666666667
FAA-Stream,23104045,DAL1211,06/22/2013 12:03:23 AM,-85.75,40.0833333333333
FAA-Stream,38786158,DAL1567,06/22/2013 12:01:44 AM,-87.2,33.6333333333333
FAA-Stream,65571161,SWA457,06/22/2013 12:03:46 AM,-96.85,29.9
FAA-Stream,29135752,N44KS,06/22/2013 12:03:43 AM,-76.4833333333333,38.05
FAA-Stream,53553882,GLA164,06/22/2013 12:03:28 AM,-104.683333333333,39.6666666666667
FAA-Stream,60930531,AAL1483,06/22/2013 12:03:09 AM,-89.35,30.1166666666667
FAA-Stream,6752899,VRD193,06/22/2013 12:03:11 AM,-96.9833333333333,39.7
FAA-Stream,8355055,AAL695,06/22/2013 12:03:19 AM,-93.0166666666667,34.1333333333333
FAA-Stream,32511266,UAL1409,06/22/2013 12:03:36 AM,-80.1666666666667,32.4666666666667
FAA-Stream,38928133,DAL109,06/22/2013 12:03:09 AM,-93.1166666666667,29.7833333333333
FAA-Stream,9079842,EGF2890,06/22/2013 12:03:11 AM,-88.0666666666667,39.0666666666667
FAA-Stream,56774553,AAL620,06/22/2013 12:01:43 AM,-95.0833333333333,33.2166666666667
FAA-Stream,26821068,LOT26,06/22/2013 12:03:21 AM,-62.75,53.1833333333333
FAA-Stream,62144978,DAL1360,06/22/2013 12:03:20 AM,-119.783333333333,39.3833333333333
FAA-Stream,15453661,N2097T,06/22/2013 12:01:58 AM,-89.4666666666667,34.95
FAA-Stream,3082207,SKW5185,06/22/2013 12:02:50 AM,-123.316666666667,49.15
FAA-Stream,53533466,DAL1385,06/22/2013 12:03:46 AM,-105.366666666667,44.95
FAA-Stream,19512371,SKQ48,06/22/2013 12:03:30 AM,-76.4166666666667,38.3333333333333
FAA-Stream,52134828,UAL1236,06/22/2013 12:03:07 AM,-93.6166666666667,31.8666666666667
FAA-Stream,42897526,RPA3364,06/22/2013 12:03:19 AM,-78.3666666666667,38.5833333333333
FAA-Stream,38261281,N789VP,06/22/2013 12:03:51 AM,-87.0,39.6333333333333
FAA-Stream,39770408,AAY100,06/22/2013 12:03:27 AM,-95.0,40.6666666666667
FAA-Stream,51591950,N468ES,06/22/2013 12:03:10 AM,-119.3,36.8333333333333
FAA-Stream,32841437,N550AC,06/22/2013 12:03:25 AM,-103.883333333333,36.7333333333333
FAA-Stream,5829119,WEW432,06/22/2013 12:03:02 AM,-106.616666666667,52.4333333333333
FAA-Stream,39938377,AWE2046,06/22/2013 12:03:26 AM,-74.95,39.8666666666667
FAA-Stream,21906878,ASQ4225,06/22/2013 12:03:27 AM,-86.6666666666667,44.7166666666667
FAA-Stream,36534813,VIR40,06/22/2013 12:01:44 AM,-87.5,42.0666666666667
FAA-Stream,49225729,AFR017,06/22/2013 12:03:06 AM,-64.9666666666667,42.8
FAA-Stream,44315001,AFR351,06/22/2013 12:03:13 AM,-69.8333333333333,46.3166666666667
FAA-Stream,64530276,JBU153,06/22/2013 12:02:19 AM,-76.6166666666667,35.8166666666667
FAA-Stream,10612589,N199BC,06/22/2013 12:03:09 AM,-96.5333333333333,30.65
FAA-Stream,42549203,ASQ5473,06/22/2013 12:01:44 AM,-84.3166666666667,33.8
FAA-Stream,9387021,AAY278,06/22/2013 12:03:25 AM,-120.633333333333,42.9
FAA-Stream,56687266,UAL918,06/22/2013 12:03:41 AM,-67.4333333333333,42.05
FAA-Stream,62132718,N156UM,06/22/2013 12:01:59 AM,-83.7666666666667,42.6
FAA-Stream,12231235,EGF3031,06/22/2013 12:03:11 AM,-88.25,41.85
FAA-Stream,5253436,EGF3535,06/22/2013 12:03:14 AM,-75.7333333333333,40.1
FAA-Stream,29678114,ASQ4120,06/22/2013 12:03:20 AM,-83.1166666666667,35.8833333333333
FAA-Stream,49167000,ASQ2552,06/22/2013 12:03:23 AM,-89.9333333333333,42.1
FAA-Stream,44482150,DAL1385,06/22/2013 12:03:12 AM,-105.266666666667,44.9333333333333
FAA-Stream,65829673,N971ST,06/22/2013 12:03:58 AM,-82.3333333333333,41.3833333333333
FAA-Stream,30054638,ASQ5703,06/22/2013 12:03:23 AM,-87.4666666666667,41.9166666666667
FAA-Stream,22065964,N851DS,06/22/2013 12:04:00 AM,-119.516666666667,35.0333333333333
FAA-Stream,59940956,UAL242T,06/22/2013 12:03:46 AM,-109.966666666667,38.4333333333333
FAA-Stream,11138059,TRS282,06/22/2013 12:02:13 AM,-78.55,30.2
FAA-Stream,2336173,JZA7925,06/22/2013 12:03:58 AM,-79.3,42.9166666666667
FAA-Stream,3294298,N5166L,06/22/2013 12:02:20 AM,-97.0666666666667,28.2166666666667
FAA-Stream,31696017,DAL459,06/22/2013 12:03:37 AM,-101.516666666667,40.1166666666667
FAA-Stream,21134141,N9126Q,06/22/2013 12:02:15 AM,-112.816666666667,33.75
FAA-Stream,9890681,DAL1551,06/22/2013 12:03:37 AM,-100.583333333333,40.2166666666667
FAA-Stream,2338751,VET823,06/22/2013 12:03:16 AM,-77.6833333333333,36.1833333333333
FAA-Stream,64193728,CHQ6038,06/22/2013 12:03:51 AM,-73.9333333333333,40.8666666666667
FAA-Stream,60011608,XOJ545,06/22/2013 12:03:09 AM,-99.1166666666667,31.0166666666667
FAA-Stream,49948387,LKF31,06/22/2013 12:01:43 AM,-81.9,43.2166666666667
FAA-Stream,10419602,N4782N,06/22/2013 12:03:52 AM,-85.15,44.5166666666667
FAA-Stream,5155209,ASQ5433,06/22/2013 12:03:26 AM,-82.6166666666667,38.8666666666667
FAA-Stream,45192161,SWA642,06/22/2013 12:03:12 AM,-97.6666666666667,40.9
FAA-Stream,58090559,FFT986,06/22/2013 12:03:20 AM,-84.4,35.3833333333333
FAA-Stream,48021000,SKW4585,06/22/2013 12:03:11 AM,-93.65,42.2333333333333
FAA-Stream,48627235,AAL1570,06/22/2013 12:03:54 AM,-72.0666666666667,22.15
FAA-Stream,36256517,N777VJ,06/22/2013 12:03:14 AM,-120.333333333333,37.2333333333333
FAA-Stream,33893492,N92717,06/22/2013 12:03:27 AM,-84.35,43.9833333333333
FAA-Stream,37055688,AWE1491,06/22/2013 12:03:20 AM,-80.1,36.1666666666667
FAA-Stream,44352891,N754DJ,06/22/2013 12:02:58 AM,-94.7833333333333,40.75
FAA-Stream,40108099,AFR065,06/22/2013 12:03:21 AM,-112.9,38.7333333333333
FAA-Stream,11866417,DAL1321,06/22/2013 12:03:22 AM,-78.8166666666667,41.4833333333333
FAA-Stream,33594758,N996JK,06/22/2013 12:03:27 AM,-97.3,41.2666666666667
FAA-Stream,52616567,ASA90,06/22/2013 12:03:20 AM,-122.683333333333,47.85
FAA-Stream,66702320,N268R,06/22/2013 12:03:38 AM,-118.516666666667,34.2833333333333
FAA-Stream,41647362,FLG3740,06/22/2013 12:03:51 AM,-88.5,38.8833333333333
FAA-Stream,26873994,N411BP,06/22/2013 12:03:37 AM,-120.05,34.6333333333333
FAA-Stream,2850285,UAL1533,06/22/2013 12:03:11 AM,-113.866666666667,50.8333333333333
FAA-Stream,32356616,AWE285,06/22/2013 12:03:50 AM,-97.8666666666667,40.7833333333333
FAA-Stream,14889,N650TH,06/22/2013 12:03:30 AM,-80.5,27.35
FAA-Stream,4371151,TRS223,06/22/2013 12:03:58 AM,-78.3666666666667,40.95
FAA-Stream,61604318,AAY530,06/22/2013 12:03:14 AM,-120.8,37.7166666666667
FAA-Stream,51803899,AAL1810,06/22/2013 12:03:01 AM,-84.55,36.8
FAA-Stream,42088348,ASA313,06/22/2013 12:03:12 AM,-122.466666666667,42.7
FAA-Stream,11538965,FFT524,06/22/2013 12:03:25 AM,-102.583333333333,40.0
FAA-Stream,39768781,KLM672,06/22/2013 12:03:13 AM,-67.3166666666667,46.1333333333333
FAA-Stream,31368484,OPT427,06/22/2013 12:02:49 AM,-81.5666666666667,30.3666666666667
FAA-Stream,40824418,N699CJ,06/22/2013 12:03:25 AM,-108.6,40.4333333333333
FAA-Stream,14545854,FFT549,06/22/2013 12:03:27 AM,-96.7833333333333,42.8666666666667
FAA-Stream,1861641,SWA476,06/22/2013 12:03:00 AM,-122.583333333333,45.6833333333333
FAA-Stream,38595388,UAL595,06/22/2013 12:03:10 AM,-119.716666666667,34.4666666666667
FAA-Stream,65652496,DAL1505,06/22/2013 12:03:46 AM,-100.683333333333,44.05
FAA-Stream,66198611,UAL1447,06/22/2013 12:03:09 AM,-92.0666666666667,27.3333333333333
FAA-Stream,62109072,ASQ4163,06/22/2013 12:03:55 AM,-95.95,35.1
FAA-Stream,28974985,FST2,06/22/2013 12:03:03 AM,-84.3,39.5166666666667
FAA-Stream,47334259,SIL4033,06/22/2013 12:03:16 AM,-82.5333333333333,27.6666666666667
FAA-Stream,48364525,ICE670,06/22/2013 12:03:27 AM,-102.05,44.25
FAA-Stream,50808814,DAL1457,06/22/2013 12:03:08 AM,-118.433333333333,45.0666666666667
FAA-Stream,12851062,N311TJ,06/22/2013 12:03:21 AM,-105.866666666667,47.1166666666667
FAA-Stream,53532734,RPA3294,06/22/2013 12:03:20 AM,-86.9833333333333,31.9333333333333
FAA-Stream,5322795,ASQ5036,06/22/2013 12:03:31 AM,-84.35,33.3666666666667
FAA-Stream,63821521,AZA605,06/22/2013 12:03:14 AM,-70.4,40.8
FAA-Stream,13740605,ASH2699,06/22/2013 12:03:20 AM,-79.8,36.5333333333333
FAA-Stream,30398830,N323PA,06/22/2013 12:02:20 AM,-120.216666666667,37.2833333333333
FAA-Stream,63022164,CGXTZ,06/22/2013 12:02:59 AM,-123.566666666667,48.7166666666667
FAA-Stream,26043300,FDX906,06/22/2013 12:01:49 AM,-114.25,32.9666666666667
FAA-Stream,43636447,AAL1288,06/22/2013 12:03:10 AM,-117.616666666667,33.55
FAA-Stream,43648818,FLG4143,06/22/2013 12:02:19 AM,-75.6833333333333,37.3333333333333
FAA-Stream,52035596,N2445F,06/22/2013 12:02:00 AM,-93.3833333333333,40.6333333333333
FAA-Stream,9000535,ASQ6094,06/22/2013 12:03:52 AM,-100.766666666667,46.3
FAA-Stream,17215615,AAL483,06/22/2013 12:03:09 AM,-97.3166666666667,30.9166666666667
FAA-Stream,22294895,ACA1117,06/22/2013 12:03:03 AM,-103.4,50.35
FAA-Stream,43054823,N51AW,06/22/2013 12:02:18 AM,-106.616666666667,34.9166666666667
FAA-Stream,6218663,EJA931P,06/22/2013 12:02:00 AM,-101.483333333333,42.2333333333333
FAA-Stream,46268596,SWA313,06/22/2013 12:03:45 AM,-87.3666666666667,41.5333333333333
FAA-Stream,2312127,N888RL,06/22/2013 12:03:46 AM,-109.866666666667,44.8
FAA-Stream,22830358,ASP596,06/22/2013 12:02:20 AM,-118.883333333333,50.7
FAA-Stream,58426301,ASQ5861,06/22/2013 12:02:00 AM,-88.25,43.5333333333333
FAA-Stream,26580815,EJA719,06/22/2013 12:02:59 AM,-92.1666666666667,39.5833333333333
FAA-Stream,48080336,SWA1647,06/22/2013 12:03:01 AM,-84.05,38.3
FAA-Stream,6755485,UAL1699,06/22/2013 12:02:22 AM,-98.2333333333333,39.1666666666667
FAA-Stream,28259258,N455DK,06/22/2013 12:02:01 AM,-97.2666666666667,39.5
FAA-Stream,51656536,N850BT,06/22/2013 12:01:49 AM,-110.5,32.7833333333333
FAA-Stream,55333189,SWA2142,06/22/2013 12:03:45 AM,-87.5666666666667,41.65
